12,1,1,3,4,2,0,0,2,0,0,1
18,1,108,1,2,4,0,0,4,0,0,1
18,1,109,4,4,4,0,0,4,0,0,1
18,1,110,2,4,1,0,0,1,0,0,1
18,1,111,3,4,2,0,0,2,0,0,1
18,1,112,1,4,1,0,0,1,0,0,1
18,1,113,4,1,4,0,0,4,0,0,1
18,1,114,3,2,1,0,0,1,0,0,1
18,1,115,3,2,3,0,0,4,0,0,0
18,1,116,1,3,2,0,0,2,0,0,1
18,1,117,4,3,3,0,0,3,0,0,1
18,1,118,2,1,3,0,0,3,0,0,1
18,1,119,3,2,2,0,0,2,0,0,1
18,1,120,4,3,2,0,0,2,0,0,1
18,1,121,1,3,1,0,0,1,0,0,1
18,1,122,2,2,2,0,0,2,0,0,1
18,1,123,3,4,3,0,0,3,0,0,1
18,1,124,4,4,4,0,0,4,0,0,1
18,1,125,4,1,4,0,0,4,0,0,1
18,1,126,2,4,1,0,0,1,0,0,1
18,1,127,4,4,1,0,0,1,0,0,1
18,1,128,3,2,1,0,0,1,0,0,1
18,1,129,4,4,4,0,0,4,0,0,1
18,1,130,3,2,1,0,0,1,0,0,1
18,1,131,4,4,4,0,0,4,0,0,1
18,1,132,3,2,1,0,0,1,0,0,1
18,1,133,1,2,4,0,0,3,0,0,0
18,1,134,3,3,2,0,0,2,0,0,1
18,1,135,1,4,4,0,0,4,0,0,1
18,1,136,3,4,3,0,0,3,0,0,1
18,1,137,4,1,2,0,0,2,0,0,1
18,1,138,4,1,2,0,0,2,0,0,1
18,1,139,1,3,4,0,0,4,0,0,1
18,1,140,4,4,4,0,0,4,0,0,1
18,1,141,1,3,3,0,0,3,0,0,1
18,1,142,1,1,1,0,0,1,0,0,1
18,1,143,1,4,3,0,0,3,0,0,1
18,1,144,4,1,3,0,0,3,0,0,1
18,1,145,4,3,1,0,0,1,0,0,1
18,1,146,4,2,4,0,0,4,0,0,1
18,1,147,1,1,3,0,0,3,0,0,1
18,1,148,1,4,1,0,0,1,0,0,1
18,1,149,4,4,4,0,0,4,0,0,1
18,1,150,3,4,1,0,0,1,0,0,1
18,1,151,2,2,1,0,0,1,0,0,1
18,1,152,4,3,2,0,0,2,0,0,1
18,1,153,1,2,1,0,0,1,0,0,1
18,1,154,3,1,3,0,0,3,0,0,1
18,1,155,4,1,3,0,0,3,0,0,1
18,1,156,1,1,2,3,4,1,0,0,0
18,1,157,2,2,2,2,2,2,1,1,1
18,1,158,2,2,3,2,2,3,1,1,1
18,1,159,3,4,2,3,4,2,1,1,1
18,1,160,2,2,2,2,2,2,1,1,1
19,1,1,2,2,4,0,0,4,0,0,1
19,1,2,2,4,1,0,0,1,0,0,1
19,1,3,4,3,3,0,0,3,0,0,1
19,1,4,2,4,1,0,0,1,0,0,1
19,1,5,4,1,1,0,0,1,0,0,1
19,1,6,2,3,2,0,0,2,0,0,1
19,1,7,2,3,2,0,0,2,0,0,1
19,1,8,4,1,2,0,0,2,0,0,1
19,1,9,2,1,2,0,0,2,0,0,1
19,1,10,2,4,4,0,0,4,0,0,1
19,1,11,3,1,1,0,0,1,0,0,1
19,1,12,1,3,4,0,0,4,0,0,1
19,1,13,4,1,2,0,0,2,0,0,1
19,1,14,2,1,2,0,0,2,0,0,1
19,1,15,1,2,1,0,0,1,0,0,1
19,1,16,1,2,1,0,0,1,0,0,1
19,1,17,1,1,1,0,0,1,0,0,1
19,1,18,3,1,2,0,0,2,0,0,1
19,1,19,3,2,2,0,0,2,0,0,1
19,1,20,3,1,3,0,0,3,0,0,1
19,1,21,3,3,3,0,0,3,0,0,1
19,1,22,3,2,1,0,0,2,0,0,0
19,1,23,4,3,2,0,0,2,0,0,1
19,1,24,3,2,1,0,0,1,0,0,1
19,1,25,1,2,4,0,0,4,0,0,1
19,1,26,3,4,2,0,0,2,0,0,1
19,1,27,1,2,4,0,0,4,0,0,1
19,1,28,2,2,1,0,0,1,0,0,1
19,1,29,1,2,2,0,0,2,0,0,1
19,1,30,3,4,1,0,0,1,0,0,1
19,1,31,1,4,4,0,0,4,0,0,1
19,1,32,3,2,2,0,0,2,0,0,1
19,1,33,1,2,3,0,0,3,0,0,1
19,1,34,2,1,4,0,0,4,0,0,1
19,1,35,4,2,2,0,0,2,0,0,1
19,1,36,3,2,1,0,0,2,0,0,0
19,1,37,2,1,1,0,0,1,0,0,1
19,1,38,3,4,3,0,0,3,0,0,1
19,1,39,2,3,2,0,0,2,0,0,1
19,1,40,4,1,4,0,0,4,0,0,1
19,1,41,2,4,1,0,0,1,0,0,1
19,1,42,1,3,1,0,0,1,0,0,1
19,1,43,3,1,1,0,0,1,0,0,1
19,1,44,3,3,4,0,0,4,0,0,1
19,1,45,3,2,3,0,0,3,0,0,1
19,1,46,4,4,2,0,0,2,0,0,1
19,1,47,2,3,1,0,0,1,0,0,1
19,1,48,1,4,1,0,0,1,0,0,1
19,1,49,4,2,1,0,0,1,0,0,1
19,1,50,2,2,1,0,0,1,0,0,1
19,1,51,1,4,1,0,0,1,0,0,1
19,1,52,1,3,3,0,0,3,0,0,1
19,1,53,3,1,2,0,0,2,0,0,1
19,1,54,2,1,1,0,0,1,0,0,1
19,1,55,4,4,2,0,0,2,0,0,1
19,1,56,4,4,1,0,0,1,0,0,1
19,1,57,4,1,2,0,0,4,0,0,0
19,1,58,4,2,1,0,0,1,0,0,1
19,1,59,2,3,3,0,0,3,0,0,1
19,1,60,3,4,3,0,0,3,0,0,1
19,1,61,3,3,3,0,0,3,0,0,1
19,1,62,1,4,1,0,0,1,0,0,1
19,1,63,1,4,4,0,0,4,0,0,1
19,1,64,1,3,4,0,0,4,0,0,1
19,1,65,4,2,1,0,0,1,0,0,1
19,1,66,4,3,4,0,0,4,0,0,1
19,1,67,1,1,2,0,0,2,0,0,1
19,1,68,1,1,3,0,0,3,0,0,1
19,1,69,2,4,2,0,0,2,0,0,1
19,1,70,4,2,2,0,0,2,0,0,1
19,1,71,1,4,1,0,0,1,0,0,1
19,1,72,4,1,2,0,0,2,0,0,1
19,1,73,2,4,3,0,0,3,0,0,1
19,1,74,1,3,2,0,0,2,0,0,1
19,1,75,4,4,1,0,0,1,0,0,1
19,1,76,1,4,1,0,0,1,0,0,1
19,1,77,2,3,3,0,0,3,0,0,1
19,1,78,3,3,4,0,0,4,0,0,1
19,1,79,3,1,2,0,0,2,0,0,1
19,1,80,2,2,4,0,0,4,0,0,1
19,1,81,3,2,3,0,0,3,0,0,1
19,1,82,4,2,2,0,0,2,0,0,1
19,1,83,2,2,4,0,0,4,0,0,1
19,1,84,3,2,2,0,0,2,0,0,1
19,1,85,3,3,3,0,0,3,0,0,1
19,1,86,4,4,4,0,0,2,0,0,0
19,1,87,2,2,3,0,0,3,0,0,1
19,1,88,4,4,4,0,0,4,0,0,1
19,1,89,2,3,2,0,0,2,0,0,1
19,1,90,2,2,2,0,0,2,0,0,1
19,1,91,4,4,3,0,0,3,0,0,1
19,1,92,1,1,2,0,0,2,0,0,1
19,1,93,4,3,4,0,0,4,0,0,1
19,1,94,1,1,4,0,0,4,0,0,1
19,1,95,1,1,3,0,0,3,0,0,1
19,1,96,4,4,4,0,0,4,0,0,1
19,1,97,3,1,1,0,0,1,0,0,1
19,1,98,2,4,2,0,0,2,0,0,1
19,1,99,3,2,2,0,0,2,0,0,1
19,1,100,4,3,4,0,0,4,0,0,1
19,1,101,2,1,4,0,0,4,0,0,1
19,1,102,4,1,4,0,0,4,0,0,1
19,1,103,3,1,1,0,0,1,0,0,1
19,1,104,2,3,4,0,0,4,0,0,1
19,1,105,4,3,4,0,0,4,0,0,1
19,1,106,1,1,4,0,0,4,0,0,1
19,1,107,3,3,3,0,0,3,0,0,1
19,1,108,1,4,4,0,0,4,0,0,1
19,1,109,4,4,1,0,0,1,0,0,1
19,1,110,1,1,1,0,0,1,0,0,1
19,1,111,2,4,3,0,0,3,0,0,1
19,1,112,3,4,1,0,0,1,0,0,1
19,1,113,2,1,4,0,0,4,0,0,1
19,1,114,1,3,4,0,0,4,0,0,1
19,1,115,4,3,2,0,0,4,0,0,0
19,1,116,2,1,3,0,0,3,0,0,1
19,1,117,3,1,1,0,0,1,0,0,1
19,1,118,2,3,3,0,0,3,0,0,1
19,1,119,1,4,4,0,0,4,0,0,1
19,1,120,4,3,3,0,0,3,0,0,1
19,1,121,3,4,3,0,0,3,0,0,1
19,1,122,4,1,4,0,0,4,0,0,1
19,1,123,3,3,1,0,0,1,0,0,1
19,1,124,4,1,4,0,0,4,0,0,1
19,1,125,1,2,2,0,0,2,0,0,1
19,1,126,3,4,1,0,0,1,0,0,1
19,1,127,2,4,1,0,0,2,0,0,0
19,1,128,4,4,1,0,0,1,0,0,1
19,1,129,1,1,4,0,0,4,0,0,1
19,1,130,3,4,4,0,0,4,0,0,1
19,1,131,4,2,2,0,0,2,0,0,1
19,1,132,1,3,4,0,0,4,0,0,1
19,1,133,3,2,1,0,0,1,0,0,1
19,1,134,3,3,2,0,0,2,0,0,1
19,1,135,1,2,2,0,0,2,0,0,1
19,1,136,1,2,1,0,0,2,0,0,0
19,1,137,1,1,4,0,0,4,0,0,1
19,1,138,1,4,3,0,0,3,0,0,1
19,1,139,1,2,3,0,0,3,0,0,1
19,1,140,2,1,2,0,0,2,0,0,1
19,1,141,4,2,3,0,0,3,0,0,1
19,1,142,3,3,2,0,0,2,0,0,1
19,1,143,2,1,1,0,0,1,0,0,1
19,1,144,1,3,1,0,0,1,0,0,1
19,1,145,2,2,1,0,0,1,0,0,1
19,1,146,3,3,3,0,0,3,0,0,1
19,1,147,2,4,4,0,0,4,0,0,1
19,1,148,4,3,4,0,0,4,0,0,1
19,1,149,2,2,3,0,0,3,0,0,1
19,1,150,1,3,4,0,0,4,0,0,1
19,1,151,2,3,3,0,0,3,0,0,1
19,1,152,4,2,1,0,0,1,0,0,1
19,1,153,1,3,1,0,0,1,0,0,1
19,1,154,3,4,4,0,0,4,0,0,1
19,1,155,3,1,4,0,0,4,0,0,1
19,1,156,3,4,3,2,4,4,0,1,0
19,1,157,4,1,1,4,1,2,1,1,0
19,1,158,4,3,2,4,3,4,1,1,0
19,1,159,2,2,4,2,2,4,1,1,1
19,1,160,4,2,4,4,2,4,1,1,1
20,1,1,3,4,2,0,0,2,0,0,1
20,1,2,2,2,4,0,0,4,0,0,1
20,1,3,1,1,1,0,0,1,0,0,1
20,1,4,2,1,1,0,0,1,0,0,1
20,1,5,1,3,4,0,0,4,0,0,1
20,1,6,2,4,4,0,0,2,0,0,0
20,1,7,1,3,1,0,0,1,0,0,1
20,1,8,4,2,1,0,0,1,0,0,1
20,1,9,3,4,2,0,0,2,0,0,1
20,1,10,1,1,1,0,0,1,0,0,1
20,1,11,1,3,2,0,0,2,0,0,1
20,1,12,1,3,3,0,0,3,0,0,1
20,1,13,4,3,1,0,0,1,0,0,1
20,1,14,4,1,4,0,0,4,0,0,1
20,1,15,4,1,3,0,0,3,0,0,1
20,1,16,3,2,2,0,0,2,0,0,1
20,1,17,1,4,2,0,0,2,0,0,1
20,1,18,4,4,2,0,0,2,0,0,1
20,1,19,2,4,4,0,0,4,0,0,1
20,1,20,4,2,4,0,0,4,0,0,1
20,1,21,4,2,4,0,0,4,0,0,1
20,1,22,4,3,1,0,0,1,0,0,1
20,1,23,4,1,1,0,0,1,0,0,1
20,1,24,4,2,4,0,0,4,0,0,1
20,1,25,3,2,4,0,0,4,0,0,1
20,1,26,3,1,3,0,0,3,0,0,1
20,1,27,2,2,3,0,0,3,0,0,1
20,1,28,3,3,4,0,0,4,0,0,1
20,1,29,1,1,3,0,0,3,0,0,1
20,1,30,4,3,3,0,0,3,0,0,1
20,1,31,1,2,1,0,0,1,0,0,1
20,1,32,4,2,1,0,0,1,0,0,1
20,1,33,3,2,4,0,0,4,0,0,1
20,1,34,4,1,1,0,0,1,0,0,1
20,1,35,2,1,1,0,0,1,0,0,1
20,1,36,1,4,3,0,0,3,0,0,1
20,1,37,2,1,2,0,0,2,0,0,1
20,1,38,1,4,4,0,0,4,0,0,1
20,1,39,4,3,1,0,0,1,0,0,1
20,1,40,1,4,2,0,0,2,0,0,1
20,1,41,3,2,1,0,0,1,0,0,1
20,1,42,2,3,3,0,0,3,0,0,1
20,1,43,4,4,3,0,0,3,0,0,1
20,1,44,1,4,3,0,0,3,0,0,1
20,1,45,2,2,3,0,0,3,0,0,1
20,1,46,2,3,4,0,0,4,0,0,1
20,1,47,3,3,1,0,0,1,0,0,1
20,1,48,1,4,4,0,0,4,0,0,1
20,1,49,2,4,4,0,0,4,0,0,1
20,1,50,3,3,4,0,0,4,0,0,1
20,1,51,2,3,4,0,0,4,0,0,1
20,1,52,1,2,1,0,0,1,0,0,1
20,1,53,1,4,3,0,0,3,0,0,1
20,1,54,3,1,3,0,0,3,0,0,1
20,1,55,2,2,4,0,0,4,0,0,1
20,1,56,4,4,1,0,0,1,0,0,1
20,1,57,2,2,2,0,0,2,0,0,1
20,1,58,1,2,1,0,0,1,0,0,1
20,1,59,4,1,1,0,0,1,0,0,1
20,1,60,1,2,2,0,0,2,0,0,1
20,1,61,3,4,4,0,0,4,0,0,1
20,1,62,4,4,2,0,0,2,0,0,1
20,1,63,4,4,4,0,0,4,0,0,1
20,1,64,4,2,2,0,0,2,0,0,1
20,1,65,3,2,3,0,0,3,0,0,1
20,1,66,3,4,1,0,0,1,0,0,1
20,1,67,3,4,1,0,0,1,0,0,1
20,1,68,2,4,3,0,0,3,0,0,1
20,1,69,1,4,2,0,0,2,0,0,1
20,1,70,4,4,4,0,0,4,0,0,1
20,1,71,3,3,2,0,0,2,0,0,1
20,1,72,4,1,2,0,0,2,0,0,1
20,1,73,4,2,4,0,0,4,0,0,1
20,1,74,1,3,3,0,0,3,0,0,1
20,1,75,1,1,4,0,0,4,0,0,1
20,1,76,2,3,3,0,0,3,0,0,1
20,1,77,4,1,2,0,0,2,0,0,1
20,1,78,4,3,1,0,0,1,0,0,1
20,1,79,4,4,4,0,0,4,0,0,1
20,1,80,2,2,2,0,0,2,0,0,1
20,1,81,1,2,1,0,0,1,0,0,1
20,1,82,4,4,2,0,0,2,0,0,1
20,1,83,3,4,4,0,0,4,0,0,1
20,1,84,3,4,2,0,0,2,0,0,1
20,1,85,3,3,1,0,0,1,0,0,1
20,1,86,4,3,3,0,0,3,0,0,1
20,1,87,3,2,1,0,0,1,0,0,1
20,1,88,1,2,3,0,0,3,0,0,1
20,1,89,3,3,2,0,0,2,0,0,1
20,1,90,4,1,2,0,0,2,0,0,1
20,1,91,2,4,4,0,0,4,0,0,1
20,1,92,4,3,4,0,0,4,0,0,1
20,1,93,2,2,2,0,0,2,0,0,1
20,1,94,2,4,1,0,0,1,0,0,1
20,1,95,2,1,2,0,0,2,0,0,1
20,1,96,3,2,3,0,0,3,0,0,1
20,1,97,3,3,1,0,0,1,0,0,1
20,1,98,2,3,1,0,0,1,0,0,1
20,1,99,3,4,1,0,0,1,0,0,1
20,1,100,3,2,1,0,0,1,0,0,1
20,1,101,4,1,1,0,0,1,0,0,1
20,1,102,3,1,4,0,0,4,0,0,1
20,1,103,4,3,3,0,0,3,0,0,1
20,1,104,2,2,3,0,0,3,0,0,1
20,1,105,2,3,1,0,0,1,0,0,1
20,1,106,1,3,3,0,0,3,0,0,1
20,1,107,1,4,1,0,0,1,0,0,1
20,1,108,1,4,3,0,0,3,0,0,1
20,1,109,4,2,4,0,0,4,0,0,1
20,1,110,2,1,1,0,0,1,0,0,1
20,1,111,4,3,4,0,0,4,0,0,1
20,1,112,2,1,3,0,0,3,0,0,1
20,1,113,3,4,4,0,0,4,0,0,1
20,1,114,2,3,4,0,0,4,0,0,1
20,1,115,2,2,2,0,0,2,0,0,1
20,1,116,1,1,3,0,0,3,0,0,1
20,1,117,3,1,1,0,0,1,0,0,1
20,1,118,2,2,4,0,0,4,0,0,1
20,1,119,3,1,1,0,0,1,0,0,1
20,1,120,2,1,4,0,0,4,0,0,1
20,1,121,3,4,1,0,0,1,0,0,1
20,1,122,4,3,4,0,0,4,0,0,1
20,1,123,2,1,4,0,0,4,0,0,1
20,1,124,1,1,1,0,0,1,0,0,1
20,1,125,1,1,3,0,0,3,0,0,1
20,1,126,2,4,1,0,0,1,0,0,1
20,1,127,3,1,3,0,0,3,0,0,1
20,1,128,3,2,4,0,0,4,0,0,1
20,1,129,4,4,4,0,0,4,0,0,1
20,1,130,1,3,1,0,0,1,0,0,1
20,1,131,1,2,4,0,0,4,0,0,1
20,1,132,2,4,3,0,0,3,0,0,1
20,1,133,2,1,3,0,0,3,0,0,1
20,1,134,4,4,4,0,0,4,0,0,1
20,1,135,2,4,4,0,0,4,0,0,1
20,1,136,4,1,2,0,0,2,0,0,1
20,1,137,1,3,1,0,0,1,0,0,1
20,1,138,1,2,1,0,0,1,0,0,1
20,1,139,2,3,1,0,0,1,0,0,1
20,1,140,2,4,3,0,0,3,0,0,1
20,1,141,3,3,4,0,0,4,0,0,1
20,1,142,1,1,1,0,0,1,0,0,1
20,1,143,1,1,2,0,0,2,0,0,1
20,1,144,2,3,3,0,0,3,0,0,1
20,1,145,4,2,3,0,0,3,0,0,1
20,1,146,2,3,4,0,0,4,0,0,1
20,1,147,3,1,4,0,0,4,0,0,1
20,1,148,1,2,3,0,0,3,0,0,1
20,1,149,3,1,2,0,0,2,0,0,1
20,1,150,4,2,2,0,0,2,0,0,1
20,1,151,1,1,1,0,0,1,0,0,1
20,1,152,1,3,1,0,0,1,0,0,1
20,1,153,3,1,1,0,0,1,0,0,1
20,1,154,2,1,4,0,0,4,0,0,1
20,1,155,3,1,4,0,0,4,0,0,1
20,1,156,1,3,3,1,4,3,1,0,1
20,1,157,3,2,1,3,4,1,1,0,1
20,1,158,3,3,3,3,3,3,1,1,1
20,1,159,3,3,2,3,3,2,1,1,1
20,1,160,1,2,3,1,2,3,1,1,1
21,1,1,1,2,3,0,0,3,0,0,1
21,1,2,2,1,4,0,0,4,0,0,1
21,1,3,4,3,3,0,0,2,0,0,0
21,1,4,4,4,1,0,0,4,0,0,0
21,1,5,3,4,3,0,0,3,0,0,1
21,1,6,1,3,2,0,0,2,0,0,1
21,1,7,1,2,3,0,0,2,0,0,0
21,1,8,3,2,2,0,0,4,0,0,0
21,1,9,3,2,4,0,0,2,0,0,0
21,1,10,4,1,3,0,0,3,0,0,1
21,1,11,1,2,4,0,0,3,0,0,0
21,1,12,4,4,4,0,0,4,0,0,1
21,1,13,4,2,3,0,0,3,0,0,1
21,1,14,4,1,3,0,0,2,0,0,0
21,1,15,2,3,3,0,0,3,0,0,1
21,1,16,2,4,2,0,0,2,0,0,1
21,1,17,4,3,3,0,0,4,0,0,0
21,1,18,1,4,4,0,0,2,0,0,0
21,1,19,4,2,1,0,0,4,0,0,0
21,1,20,3,1,1,0,0,4,0,0,0
21,1,21,3,1,3,0,0,3,0,0,1
21,1,22,1,2,1,0,0,4,0,0,0
21,1,23,1,1,4,0,0,4,0,0,1
21,1,24,3,3,3,0,0,2,0,0,0
21,1,25,2,2,1,0,0,4,0,0,0
21,1,26,2,3,3,0,0,2,0,0,0
21,1,27,3,2,3,0,0,3,0,0,1
21,1,28,2,3,4,0,0,4,0,0,1
21,1,29,1,3,1,0,0,1,0,0,1
21,1,30,4,1,3,0,0,3,0,0,1
21,1,31,1,4,1,0,0,1,0,0,1
21,1,32,4,4,1,0,0,3,0,0,0
21,1,33,1,3,3,0,0,3,0,0,1
21,1,34,2,4,4,0,0,4,0,0,1
21,1,35,1,3,4,0,0,4,0,0,1
21,1,36,2,4,3,0,0,4,0,0,0
21,1,37,2,3,4,0,0,4,0,0,1
21,1,38,1,2,4,0,0,4,0,0,1
21,1,39,4,2,4,0,0,4,0,0,1
21,1,40,1,3,4,0,0,4,0,0,1
21,1,41,4,1,4,0,0,4,0,0,1
21,1,42,3,4,4,0,0,4,0,0,1
21,1,43,3,2,3,0,0,3,0,0,1
21,1,44,4,2,1,0,0,1,0,0,1
21,1,45,4,4,4,0,0,4,0,0,1
21,1,46,1,3,3,0,0,3,0,0,1
21,1,47,4,2,4,0,0,4,0,0,1
21,1,48,1,4,3,0,0,3,0,0,1
21,1,49,2,1,4,0,0,4,0,0,1
21,1,50,3,3,1,0,0,1,0,0,1
21,1,51,3,2,4,0,0,4,0,0,1
21,1,52,2,3,4,0,0,4,0,0,1
21,1,53,2,4,4,0,0,4,0,0,1
21,1,54,1,4,3,0,0,3,0,0,1
21,1,55,4,4,4,0,0,4,0,0,1
21,1,56,1,4,3,0,0,4,0,0,0
21,1,57,1,1,2,0,0,2,0,0,1
21,1,58,2,2,3,0,0,3,0,0,1
21,1,59,1,1,4,0,0,4,0,0,1
21,1,60,1,4,3,0,0,3,0,0,1
21,1,61,3,3,1,0,0,1,0,0,1
21,1,62,3,4,3,0,0,3,0,0,1
21,1,63,2,3,1,0,0,1,0,0,1
21,1,64,4,3,1,0,0,1,0,0,1
21,1,65,2,1,3,0,0,3,0,0,1
21,1,66,1,3,2,0,0,2,0,0,1
21,1,67,4,2,2,0,0,2,0,0,1
21,1,68,1,1,1,0,0,1,0,0,1
21,1,69,2,4,4,0,0,4,0,0,1
21,1,70,2,1,1,0,0,1,0,0,1
21,1,71,3,1,2,0,0,2,0,0,1
21,1,72,1,4,2,0,0,2,0,0,1
21,1,73,1,1,1,0,0,1,0,0,1
21,1,74,2,3,4,0,0,4,0,0,1
21,1,75,4,2,2,0,0,2,0,0,1
21,1,76,4,4,4,0,0,4,0,0,1
21,1,77,4,2,2,0,0,2,0,0,1
21,1,78,3,2,1,0,0,1,0,0,1
21,1,79,2,2,3,0,0,3,0,0,1
21,1,80,4,4,1,0,0,1,0,0,1
21,1,81,1,4,2,0,0,2,0,0,1
21,1,82,3,1,2,0,0,2,0,0,1
21,1,83,2,2,2,0,0,2,0,0,1
21,1,84,4,1,3,0,0,3,0,0,1
21,1,85,2,3,4,0,0,4,0,0,1
21,1,86,4,1,3,0,0,3,0,0,1
21,1,87,1,2,4,0,0,4,0,0,1
21,1,88,1,4,3,0,0,3,0,0,1
21,1,89,4,4,3,0,0,3,0,0,1
21,1,90,2,4,2,0,0,2,0,0,1
21,1,91,3,1,3,0,0,3,0,0,1
21,1,92,3,2,3,0,0,3,0,0,1
21,1,93,3,1,3,0,0,3,0,0,1
21,1,94,3,4,4,0,0,4,0,0,1
21,1,95,4,1,1,0,0,1,0,0,1
21,1,96,3,3,3,0,0,3,0,0,1
21,1,97,2,1,4,0,0,4,0,0,1
21,1,98,1,1,1,0,0,1,0,0,1
21,1,99,3,2,1,0,0,1,0,0,1
21,1,100,4,3,2,0,0,2,0,0,1
21,1,101,3,4,2,0,0,1,0,0,0
21,1,102,4,3,2,0,0,2,0,0,1
21,1,103,1,3,2,0,0,2,0,0,1
21,1,104,4,2,1,0,0,1,0,0,1
21,1,105,4,1,3,0,0,3,0,0,1
21,1,106,2,4,3,0,0,3,0,0,1
21,1,107,2,1,3,0,0,3,0,0,1
21,1,108,2,4,4,0,0,4,0,0,1
21,1,109,2,1,3,0,0,3,0,0,1
21,1,110,1,2,1,0,0,1,0,0,1
21,1,111,1,2,3,0,0,3,0,0,1
21,1,112,4,2,3,0,0,3,0,0,1
21,1,113,2,1,1,0,0,3,0,0,0
21,1,114,4,3,1,0,0,1,0,0,1
21,1,115,2,2,1,0,0,1,0,0,1
21,1,116,3,4,3,0,0,3,0,0,1
21,1,117,1,3,3,0,0,3,0,0,1
21,1,118,2,3,2,0,0,2,0,0,1
21,1,119,3,1,3,0,0,3,0,0,1
21,1,120,1,1,3,0,0,3,0,0,1
21,1,121,1,4,2,0,0,2,0,0,1
21,1,122,4,1,1,0,0,1,0,0,1
21,1,123,3,1,4,0,0,4,0,0,1
21,1,124,1,2,3,0,0,3,0,0,1
21,1,125,4,3,2,0,0,2,0,0,1
21,1,126,3,1,3,0,0,3,0,0,1
21,1,127,2,2,4,0,0,4,0,0,1
21,1,128,4,3,3,0,0,3,0,0,1
21,1,129,2,4,4,0,0,4,0,0,1
21,1,130,3,4,4,0,0,4,0,0,1
21,1,131,1,2,3,0,0,3,0,0,1
21,1,132,3,3,3,0,0,3,0,0,1
21,1,133,3,3,1,0,0,1,0,0,1
21,1,134,3,3,2,0,0,2,0,0,1
21,1,135,2,2,4,0,0,4,0,0,1
21,1,136,3,1,4,0,0,4,0,0,1
21,1,137,1,1,3,0,0,3,0,0,1
21,1,138,2,1,1,0,0,1,0,0,1
21,1,139,2,2,1,0,0,1,0,0,1
21,1,140,2,2,3,0,0,3,0,0,1
21,1,141,4,3,4,0,0,4,0,0,1
21,1,142,4,4,4,0,0,4,0,0,1
21,1,143,2,4,1,0,0,1,0,0,1
21,1,144,3,2,1,0,0,1,0,0,1
21,1,145,3,4,4,0,0,4,0,0,1
21,1,146,1,1,1,0,0,1,0,0,1
21,1,147,2,2,3,0,0,3,0,0,1
21,1,148,4,1,3,0,0,4,0,0,0
21,1,149,3,3,3,0,0,3,0,0,1
21,1,150,2,1,3,0,0,3,0,0,1
21,1,151,4,3,4,0,0,4,0,0,1
21,1,152,3,3,3,0,0,3,0,0,1
21,1,153,1,3,2,0,0,2,0,0,1
21,1,154,2,3,4,0,0,4,0,0,1
21,1,155,3,2,3,0,0,3,0,0,1
21,1,156,3,4,4,4,3,1,0,0,0
21,1,157,3,3,3,3,4,4,1,0,0
21,1,158,1,1,3,1,1,3,1,1,1
21,1,159,4,4,4,4,4,4,1,1,1
