12,1,1,3,4,2,0,0,2,0,0,1
21,1,160,3,4,4,3,2,4,1,0,1
53,1,1,1,2,2,0,0,2,0,0,1
53,1,2,2,1,4,0,0,4,0,0,1
53,1,3,3,1,1,0,0,1,0,0,1
53,1,4,1,1,2,0,0,2,0,0,1
53,1,5,4,1,2,0,0,2,0,0,1
53,1,6,3,4,4,0,0,4,0,0,1
53,1,7,3,3,4,0,0,4,0,0,1
53,1,8,1,1,2,0,0,1,0,0,0
53,1,9,4,4,1,0,0,1,0,0,1
53,1,10,3,2,3,0,0,3,0,0,1
53,1,11,2,4,3,0,0,3,0,0,1
53,1,12,4,1,3,0,0,3,0,0,1
53,1,13,2,3,4,0,0,4,0,0,1
53,1,14,3,4,4,0,0,4,0,0,1
53,1,15,4,1,3,0,0,3,0,0,1
53,1,16,1,2,1,0,0,1,0,0,1
53,1,17,3,1,3,0,0,3,0,0,1
53,1,18,2,4,3,0,0,3,0,0,1
53,1,19,1,2,4,0,0,4,0,0,1
53,1,20,4,1,4,0,0,4,0,0,1
53,1,21,4,2,4,0,0,4,0,0,1
53,1,22,3,2,2,0,0,2,0,0,1
53,1,23,4,1,4,0,0,4,0,0,1
53,1,24,3,2,1,0,0,1,0,0,1
53,1,25,3,1,1,0,0,1,0,0,1
53,1,26,4,3,2,0,0,2,0,0,1
53,1,27,4,1,3,0,0,3,0,0,1
53,1,28,4,4,2,0,0,2,0,0,1
53,1,29,1,4,4,0,0,4,0,0,1
53,1,30,1,2,3,0,0,3,0,0,1
53,1,31,1,2,3,0,0,3,0,0,1
53,1,32,3,4,3,0,0,3,0,0,1
53,1,33,1,3,4,0,0,4,0,0,1
53,1,34,3,1,1,0,0,1,0,0,1
53,1,35,3,4,3,0,0,3,0,0,1
53,1,36,3,3,4,0,0,4,0,0,1
53,1,37,1,3,3,0,0,3,0,0,1
53,1,38,4,3,3,0,0,3,0,0,1
53,1,39,2,2,4,0,0,4,0,0,1
53,1,40,4,4,2,0,0,2,0,0,1
53,1,41,3,2,1,0,0,1,0,0,1
53,1,42,3,2,1,0,0,1,0,0,1
53,1,43,1,4,3,0,0,3,0,0,1
53,1,44,2,2,1,0,0,1,0,0,1
53,1,45,3,1,1,0,0,1,0,0,1
53,1,46,2,3,2,0,0,2,0,0,1
53,1,47,3,2,2,0,0,2,0,0,1
53,1,48,3,3,1,0,0,1,0,0,1
53,1,49,2,1,1,0,0,1,0,0,1
53,1,50,3,2,2,0,0,2,0,0,1
53,1,51,1,4,2,0,0,2,0,0,1
53,1,52,4,2,4,0,0,4,0,0,1
53,1,53,4,4,1,0,0,1,0,0,1
53,1,54,3,4,3,0,0,3,0,0,1
53,1,55,2,1,3,0,0,3,0,0,1
53,1,56,2,1,3,0,0,3,0,0,1
53,1,57,3,3,1,0,0,1,0,0,1
53,1,58,1,4,4,0,0,4,0,0,1
53,1,59,1,2,1,0,0,1,0,0,1
53,1,60,4,2,3,0,0,3,0,0,1
53,1,61,2,4,1,0,0,1,0,0,1
53,1,62,4,4,3,0,0,3,0,0,1
53,1,63,4,4,2,0,0,2,0,0,1
53,1,64,4,2,1,0,0,1,0,0,1
53,1,65,3,1,1,0,0,1,0,0,1
53,1,66,3,3,3,0,0,3,0,0,1
53,1,67,3,1,1,0,0,1,0,0,1
53,1,68,2,4,4,0,0,4,0,0,1
53,1,69,2,3,4,0,0,4,0,0,1
53,1,70,3,4,4,0,0,4,0,0,1
53,1,71,1,3,2,0,0,2,0,0,1
53,1,72,1,4,3,0,0,3,0,0,1
53,1,73,3,3,4,0,0,4,0,0,1
53,1,74,1,3,1,0,0,1,0,0,1
53,1,75,3,4,4,0,0,4,0,0,1
53,1,76,4,1,4,0,0,4,0,0,1
53,1,77,3,1,1,0,0,1,0,0,1
53,1,78,3,1,2,0,0,2,0,0,1
53,1,79,1,3,3,0,0,3,0,0,1
53,1,80,1,3,3,0,0,3,0,0,1
53,1,81,4,3,2,0,0,2,0,0,1
53,1,82,4,3,3,0,0,3,0,0,1
53,1,83,4,1,3,0,0,3,0,0,1
53,1,84,4,3,3,0,0,3,0,0,1
53,1,85,4,1,3,0,0,3,0,0,1
53,1,86,1,4,2,0,0,2,0,0,1
53,1,87,2,3,1,0,0,1,0,0,1
53,1,88,2,4,3,0,0,3,0,0,1
53,1,89,2,3,1,0,0,1,0,0,1
53,1,90,2,1,3,0,0,3,0,0,1
53,1,91,4,2,2,0,0,2,0,0,1
53,1,92,3,2,4,0,0,4,0,0,1
53,1,93,2,2,4,0,0,4,0,0,1
53,1,94,3,3,2,0,0,2,0,0,1
53,1,95,2,3,1,0,0,1,0,0,1
53,1,96,2,2,2,0,0,2,0,0,1
53,1,97,2,3,4,0,0,4,0,0,1
53,1,98,2,1,1,0,0,1,0,0,1
53,1,99,1,2,1,0,0,1,0,0,1
53,1,100,2,1,2,0,0,2,0,0,1
53,1,101,1,3,4,0,0,4,0,0,1
53,1,102,4,3,4,0,0,4,0,0,1
53,1,103,3,4,2,0,0,2,0,0,1
53,1,104,1,2,2,0,0,2,0,0,1
53,1,105,1,1,2,0,0,2,0,0,1
53,1,106,3,4,1,0,0,1,0,0,1
53,1,107,4,3,2,0,0,2,0,0,1
53,1,108,4,2,1,0,0,1,0,0,1
53,1,109,4,1,2,0,0,2,0,0,1
53,1,110,2,1,4,0,0,4,0,0,1
53,1,111,4,2,1,0,0,1,0,0,1
53,1,112,4,2,2,0,0,2,0,0,1
53,1,113,1,4,2,0,0,2,0,0,1
53,1,114,2,2,3,0,0,3,0,0,1
53,1,115,4,4,4,0,0,4,0,0,1
53,1,116,2,4,1,0,0,1,0,0,1
53,1,117,4,4,4,0,0,4,0,0,1
53,1,118,4,2,1,0,0,1,0,0,1
53,1,119,4,3,4,0,0,4,0,0,1
53,1,120,2,1,4,0,0,4,0,0,1
53,1,121,2,3,3,0,0,3,0,0,1
53,1,122,1,4,2,0,0,2,0,0,1
53,1,123,1,1,3,0,0,3,0,0,1
53,1,124,4,4,3,0,0,3,0,0,1
53,1,125,4,2,1,0,0,1,0,0,1
53,1,126,2,3,2,0,0,2,0,0,1
53,1,127,3,1,3,0,0,3,0,0,1
53,1,128,2,2,4,0,0,4,0,0,1
53,1,129,3,4,3,0,0,3,0,0,1
53,1,130,2,2,1,0,0,1,0,0,1
53,1,131,1,3,4,0,0,4,0,0,1
53,1,132,3,3,2,0,0,2,0,0,1
53,1,133,4,3,1,0,0,1,0,0,1
53,1,134,2,2,4,0,0,4,0,0,1
53,1,135,1,1,2,0,0,2,0,0,1
53,1,136,1,4,2,0,0,2,0,0,1
53,1,137,1,1,1,0,0,1,0,0,1
53,1,138,4,3,1,0,0,1,0,0,1
53,1,139,4,4,2,0,0,2,0,0,1
53,1,140,1,1,3,0,0,3,0,0,1
53,1,141,2,3,2,0,0,2,0,0,1
53,1,142,2,2,2,0,0,2,0,0,1
53,1,143,1,1,3,0,0,3,0,0,1
53,1,144,3,3,1,0,0,1,0,0,1
53,1,145,2,2,4,0,0,4,0,0,1
53,1,146,1,1,4,0,0,4,0,0,1
53,1,147,3,2,3,0,0,3,0,0,1
53,1,148,1,3,2,0,0,2,0,0,1
53,1,149,2,1,3,0,0,3,0,0,1
53,1,150,2,4,3,0,0,3,0,0,1
53,1,151,3,2,2,0,0,2,0,0,1
53,1,152,2,4,3,0,0,3,0,0,1
53,1,153,1,3,2,0,0,2,0,0,1
53,1,154,2,4,4,0,0,4,0,0,1
53,1,155,1,1,1,0,0,1,0,0,1
53,1,156,1,2,4,3,4,4,0,0,1
53,1,157,3,3,2,3,3,2,1,1,1
53,1,158,1,4,1,1,4,1,1,1,1
53,1,159,1,2,3,1,2,3,1,1,1
53,1,160,2,4,3,2,4,3,1,1,1
54,1,1,2,4,2,0,0,2,0,0,1
54,1,2,1,4,1,0,0,1,0,0,1
54,1,3,2,4,2,0,0,2,0,0,1
54,1,4,3,2,3,0,0,3,0,0,1
54,1,5,4,1,4,0,0,4,0,0,1
54,1,6,1,3,2,0,0,2,0,0,1
54,1,7,4,1,2,0,0,2,0,0,1
54,1,8,4,4,2,0,0,2,0,0,1
54,1,9,1,3,4,0,0,4,0,0,1
54,1,10,1,4,4,0,0,4,0,0,1
54,1,11,2,3,3,0,0,3,0,0,1
54,1,12,3,3,3,0,0,3,0,0,1
54,1,13,4,1,2,0,0,2,0,0,1
54,1,14,1,4,1,0,0,1,0,0,1
54,1,15,4,2,3,0,0,3,0,0,1
54,1,16,3,3,1,0,0,1,0,0,1
54,1,17,1,3,4,0,0,4,0,0,1
54,1,18,4,2,4,0,0,4,0,0,1
54,1,19,4,1,2,0,0,2,0,0,1
54,1,20,3,1,2,0,0,2,0,0,1
54,1,21,4,4,2,0,0,2,0,0,1
54,1,22,1,4,4,0,0,4,0,0,1
54,1,23,1,2,3,0,0,3,0,0,1
54,1,24,1,3,1,0,0,1,0,0,1
54,1,25,3,2,4,0,0,4,0,0,1
54,1,26,3,1,3,0,0,3,0,0,1
54,1,27,2,4,1,0,0,1,0,0,1
54,1,28,1,4,2,0,0,2,0,0,1
54,1,29,3,2,2,0,0,2,0,0,1
54,1,30,2,3,1,0,0,1,0,0,1
54,1,31,1,2,3,0,0,3,0,0,1
54,1,32,2,4,4,0,0,4,0,0,1
54,1,33,2,3,2,0,0,2,0,0,1
54,1,34,4,1,3,0,0,3,0,0,1
54,1,35,2,3,2,0,0,2,0,0,1
54,1,36,3,1,1,0,0,1,0,0,1
54,1,37,4,3,3,0,0,3,0,0,1
54,1,38,2,2,3,0,0,3,0,0,1
54,1,39,2,1,1,0,0,1,0,0,1
54,1,40,2,2,3,0,0,3,0,0,1
54,1,41,3,2,1,0,0,1,0,0,1
54,1,42,1,2,2,0,0,2,0,0,1
54,1,43,1,2,4,0,0,4,0,0,1
54,1,44,3,2,3,0,0,3,0,0,1
54,1,45,1,4,4,0,0,4,0,0,1
54,1,46,1,4,3,0,0,3,0,0,1
54,1,47,2,2,4,0,0,4,0,0,1
54,1,48,4,3,3,0,0,3,0,0,1
54,1,49,1,1,4,0,0,4,0,0,1
54,1,50,2,3,1,0,0,1,0,0,1
54,1,51,2,1,4,0,0,4,0,0,1
54,1,52,4,2,1,0,0,1,0,0,1
54,1,53,4,4,3,0,0,3,0,0,1
54,1,54,4,2,3,0,0,3,0,0,1
54,1,55,2,3,2,0,0,2,0,0,1
54,1,56,2,2,4,0,0,4,0,0,1
54,1,57,2,1,1,0,0,1,0,0,1
54,1,58,2,1,3,0,0,3,0,0,1
54,1,59,1,1,3,0,0,3,0,0,1
54,1,60,2,4,4,0,0,4,0,0,1
54,1,61,3,3,4,0,0,4,0,0,1
54,1,62,4,4,1,0,0,1,0,0,1
54,1,63,1,4,2,0,0,2,0,0,1
54,1,64,2,1,2,0,0,2,0,0,1
54,1,65,3,4,2,0,0,2,0,0,1
54,1,66,1,1,3,0,0,3,0,0,1
54,1,67,3,4,3,0,0,3,0,0,1
54,1,68,3,4,3,0,0,3,0,0,1
54,1,69,1,3,3,0,0,3,0,0,1
54,1,70,2,1,1,0,0,1,0,0,1
54,1,71,3,2,1,0,0,1,0,0,1
54,1,72,4,3,1,0,0,1,0,0,1
54,1,73,4,3,4,0,0,4,0,0,1
54,1,74,3,3,4,0,0,4,0,0,1
54,1,75,4,2,1,0,0,1,0,0,1
54,1,76,3,3,3,0,0,3,0,0,1
54,1,77,1,1,1,0,0,1,0,0,1
54,1,78,3,1,2,0,0,2,0,0,1
54,1,79,1,1,2,0,0,2,0,0,1
54,1,80,3,1,3,0,0,3,0,0,1
54,1,81,3,3,3,0,0,3,0,0,1
54,1,82,3,2,4,0,0,4,0,0,1
54,1,83,4,1,2,0,0,2,0,0,1
54,1,84,3,3,2,0,0,2,0,0,1
54,1,85,1,4,1,0,0,1,0,0,1
54,1,86,4,3,1,0,0,1,0,0,1
54,1,87,2,2,2,0,0,2,0,0,1
54,1,88,1,2,1,0,0,1,0,0,1
54,1,89,2,3,2,0,0,2,0,0,1
54,1,90,2,4,2,0,0,2,0,0,1
54,1,91,1,2,3,0,0,3,0,0,1
54,1,92,3,1,3,0,0,3,0,0,1
54,1,93,4,1,2,0,0,2,0,0,1
54,1,94,1,2,3,0,0,3,0,0,1
54,1,95,2,2,3,0,0,3,0,0,1
54,1,96,1,3,3,0,0,3,0,0,1
54,1,97,3,4,4,0,0,4,0,0,1
54,1,98,3,4,3,0,0,3,0,0,1
54,1,99,2,1,4,0,0,4,0,0,1
54,1,100,4,2,1,0,0,1,0,0,1
54,1,101,2,4,4,0,0,4,0,0,1
54,1,102,1,4,4,0,0,4,0,0,1
54,1,103,1,3,3,0,0,3,0,0,1
54,1,104,4,3,1,0,0,1,0,0,1
54,1,105,3,2,2,0,0,2,0,0,1
54,1,106,1,1,3,0,0,3,0,0,1
54,1,107,4,4,3,0,0,3,0,0,1
54,1,108,3,2,3,0,0,3,0,0,1
54,1,109,1,1,4,0,0,4,0,0,1
54,1,110,3,1,1,0,0,1,0,0,1
54,1,111,4,2,3,0,0,3,0,0,1
54,1,112,1,1,2,0,0,1,0,0,0
54,1,113,4,4,1,0,0,1,0,0,1
54,1,114,1,2,1,0,0,1,0,0,1
54,1,115,4,4,3,0,0,3,0,0,1
54,1,116,3,3,3,0,0,3,0,0,1
54,1,117,2,3,4,0,0,4,0,0,1
54,1,118,3,1,4,0,0,4,0,0,1
54,1,119,3,4,4,0,0,4,0,0,1
54,1,120,2,4,2,0,0,2,0,0,1
54,1,121,1,2,4,0,0,4,0,0,1
54,1,122,3,1,4,0,0,4,0,0,1
54,1,123,4,4,3,0,0,3,0,0,1
54,1,124,2,2,1,0,0,1,0,0,1
54,1,125,2,4,1,0,0,1,0,0,1
54,1,126,4,1,4,0,0,4,0,0,1
54,1,127,3,3,1,0,0,1,0,0,1
54,1,128,3,4,2,0,0,2,0,0,1
54,1,129,4,3,3,0,0,3,0,0,1
54,1,130,4,1,4,0,0,4,0,0,1
54,1,131,4,3,4,0,0,4,0,0,1
54,1,132,1,3,2,0,0,2,0,0,1
54,1,133,3,4,1,0,0,1,0,0,1
54,1,134,4,3,4,0,0,4,0,0,1
54,1,135,3,3,4,0,0,4,0,0,1
54,1,136,4,4,4,0,0,4,0,0,1
54,1,137,2,2,4,0,0,4,0,0,1
54,1,138,2,4,3,0,0,3,0,0,1
54,1,139,3,2,4,0,0,4,0,0,1
54,1,140,2,1,1,0,0,1,0,0,1
54,1,141,4,1,3,0,0,3,0,0,1
54,1,142,1,3,3,0,0,3,0,0,1
54,1,143,4,4,1,0,0,1,0,0,1
54,1,144,3,1,3,0,0,3,0,0,1
54,1,145,3,4,4,0,0,4,0,0,1
54,1,146,2,2,4,0,0,4,0,0,1
54,1,147,1,3,3,0,0,3,0,0,1
54,1,148,1,2,3,0,0,3,0,0,1
54,1,149,2,3,4,0,0,4,0,0,1
54,1,150,1,1,4,0,0,4,0,0,1
54,1,151,1,1,3,0,0,3,0,0,1
54,1,152,2,1,1,0,0,1,0,0,1
54,1,153,4,2,3,0,0,3,0,0,1
54,1,154,2,3,2,0,0,2,0,0,1
54,1,155,4,3,3,0,0,3,0,0,1
54,1,156,4,2,3,2,3,3,0,0,1
54,1,157,3,4,2,3,4,2,1,1,1
54,1,158,2,2,2,2,2,2,1,1,1
54,1,159,4,2,3,4,2,3,1,1,1
54,1,160,2,1,2,2,1,2,1,1,1
55,1,1,3,3,1,0,0,1,0,0,1
55,1,2,4,1,4,0,0,4,0,0,1
55,1,3,3,1,4,0,0,4,0,0,1
55,1,4,3,3,4,0,0,4,0,0,1
55,1,5,1,4,1,0,0,1,0,0,1
55,1,6,4,2,4,0,0,3,0,0,0
55,1,7,4,2,3,0,0,3,0,0,1
55,1,8,3,4,1,0,0,1,0,0,1
55,1,9,3,4,3,0,0,3,0,0,1
55,1,10,1,3,1,0,0,1,0,0,1
55,1,11,3,3,4,0,0,4,0,0,1
55,1,12,1,4,4,0,0,4,0,0,1
55,1,13,3,3,3,0,0,3,0,0,1
55,1,14,4,4,2,0,0,2,0,0,1
55,1,15,1,2,4,0,0,4,0,0,1
55,1,16,1,3,2,0,0,2,0,0,1
55,1,17,4,1,3,0,0,3,0,0,1
55,1,18,3,1,4,0,0,4,0,0,1
55,1,19,1,1,3,0,0,3,0,0,1
55,1,20,4,2,1,0,0,1,0,0,1
55,1,21,2,2,3,0,0,3,0,0,1
55,1,22,3,4,2,0,0,2,0,0,1
55,1,23,1,4,2,0,0,2,0,0,1
55,1,24,4,3,4,0,0,4,0,0,1
55,1,25,2,2,2,0,0,2,0,0,1
55,1,26,2,1,1,0,0,1,0,0,1
55,1,27,2,4,4,0,0,4,0,0,1
55,1,28,4,3,3,0,0,3,0,0,1
55,1,29,2,1,1,0,0,1,0,0,1
55,1,30,2,4,3,0,0,3,0,0,1
55,1,31,3,1,2,0,0,2,0,0,1
55,1,32,3,2,2,0,0,2,0,0,1
55,1,33,2,3,4,0,0,4,0,0,1
55,1,34,2,2,2,0,0,2,0,0,1
55,1,35,1,2,1,0,0,1,0,0,1
55,1,36,4,2,3,0,0,3,0,0,1
55,1,37,3,4,1,0,0,1,0,0,1
55,1,38,2,1,4,0,0,4,0,0,1
55,1,39,4,4,2,0,0,2,0,0,1
55,1,40,1,1,4,0,0,4,0,0,1
55,1,41,3,2,4,0,0,4,0,0,1
55,1,42,1,2,4,0,0,4,0,0,1
55,1,43,2,3,4,0,0,4,0,0,1
55,1,44,2,2,2,0,0,2,0,0,1
55,1,45,1,1,2,0,0,1,0,0,0
55,1,46,4,2,4,0,0,4,0,0,1
55,1,47,2,4,2,0,0,2,0,0,1
55,1,48,4,2,4,0,0,4,0,0,1
55,1,49,1,3,2,0,0,2,0,0,1
55,1,50,3,1,2,0,0,2,0,0,1
55,1,51,4,3,3,0,0,3,0,0,1
55,1,52,1,3,4,0,0,4,0,0,1
55,1,53,1,2,1,0,0,1,0,0,1
55,1,54,1,4,4,0,0,4,0,0,1
55,1,55,4,1,3,0,0,3,0,0,1
55,1,56,3,4,3,0,0,3,0,0,1
55,1,57,1,2,2,0,0,2,0,0,1
55,1,58,2,4,4,0,0,4,0,0,1
55,1,59,3,2,3,0,0,3,0,0,1
55,1,60,2,2,2,0,0,2,0,0,1
55,1,61,2,1,4,0,0,4,0,0,1
55,1,62,4,4,3,0,0,3,0,0,1
55,1,63,4,1,1,0,0,1,0,0,1
55,1,64,4,1,3,0,0,3,0,0,1
55,1,65,3,1,4,0,0,4,0,0,1
55,1,66,3,1,2,0,0,2,0,0,1
55,1,67,1,2,4,0,0,4,0,0,1
55,1,68,1,1,3,0,0,3,0,0,1
55,1,69,3,4,1,0,0,1,0,0,1
55,1,70,3,4,4,0,0,4,0,0,1
55,1,71,4,4,1,0,0,1,0,0,1
55,1,72,4,2,2,0,0,2,0,0,1
55,1,73,1,3,2,0,0,2,0,0,1
55,1,74,2,3,2,0,0,2,0,0,1
55,1,75,4,2,2,0,0,2,0,0,1
55,1,76,1,4,4,0,0,4,0,0,1
55,1,77,4,2,3,0,0,3,0,0,1
55,1,78,4,3,2,0,0,2,0,0,1
55,1,79,1,3,1,0,0,1,0,0,1
55,1,80,4,3,1,0,0,1,0,0,1
55,1,81,2,2,1,0,0,1,0,0,1
55,1,82,2,1,4,0,0,4,0,0,1
55,1,83,3,4,2,0,0,2,0,0,1
55,1,84,4,1,3,0,0,3,0,0,1
55,1,85,2,1,4,0,0,4,0,0,1
55,1,86,3,2,3,0,0,3,0,0,1
55,1,87,4,4,4,0,0,4,0,0,1
55,1,88,3,3,3,0,0,3,0,0,1
55,1,89,1,4,1,0,0,1,0,0,1
55,1,90,2,3,2,0,0,2,0,0,1
55,1,91,2,3,3,0,0,3,0,0,1
55,1,92,2,1,3,0,0,3,0,0,1
55,1,93,1,4,2,0,0,2,0,0,1
55,1,94,2,2,4,0,0,4,0,0,1
55,1,95,3,2,2,0,0,2,0,0,1
55,1,96,2,1,3,0,0,3,0,0,1
55,1,97,3,1,2,0,0,2,0,0,1
55,1,98,1,1,2,0,0,2,0,0,1
55,1,99,2,3,4,0,0,4,0,0,1
55,1,100,4,2,2,0,0,2,0,0,1
55,1,101,4,4,1,0,0,1,0,0,1
55,1,102,4,3,1,0,0,1,0,0,1
55,1,103,4,4,1,0,0,1,0,0,1
55,1,104,1,4,1,0,0,1,0,0,1
55,1,105,3,1,4,0,0,4,0,0,1
55,1,106,4,3,3,0,0,3,0,0,1
55,1,107,1,3,1,0,0,1,0,0,1
55,1,108,4,4,2,0,0,4,0,0,0
55,1,109,4,4,1,0,0,1,0,0,1
55,1,110,1,2,4,0,0,4,0,0,1
55,1,111,1,2,3,0,0,3,0,0,1
55,1,112,1,2,1,0,0,1,0,0,1
55,1,113,4,1,3,0,0,3,0,0,1
55,1,114,3,1,2,0,0,2,0,0,1
55,1,115,2,4,4,0,0,4,0,0,1
55,1,116,2,3,1,0,0,1,0,0,1
55,1,117,2,4,4,0,0,4,0,0,1
55,1,118,1,4,3,0,0,3,0,0,1
55,1,119,2,4,2,0,0,2,0,0,1
55,1,120,2,3,3,0,0,3,0,0,1
55,1,121,1,1,3,0,0,3,0,0,1
55,1,122,3,2,2,0,0,2,0,0,1
55,1,123,2,3,2,0,0,2,0,0,1
55,1,124,1,1,4,0,0,4,0,0,1
55,1,125,2,4,4,0,0,4,0,0,1
55,1,126,1,1,2,0,0,2,0,0,1
55,1,127,4,4,2,0,0,2,0,0,1
55,1,128,3,2,2,0,0,2,0,0,1
55,1,129,4,1,3,0,0,3,0,0,1
55,1,130,3,4,4,0,0,4,0,0,1
55,1,131,3,2,1,0,0,1,0,0,1
55,1,132,3,4,3,0,0,3,0,0,1
55,1,133,2,2,3,0,0,3,0,0,1
55,1,134,4,3,3,0,0,3,0,0,1
55,1,135,3,2,4,0,0,4,0,0,1
55,1,136,1,1,3,0,0,3,0,0,1
55,1,137,1,3,1,0,0,1,0,0,1
55,1,138,2,2,4,0,0,4,0,0,1
55,1,139,1,3,4,0,0,4,0,0,1
55,1,140,1,2,3,0,0,3,0,0,1
55,1,141,1,4,2,0,0,2,0,0,1
55,1,142,4,3,3,0,0,3,0,0,1
55,1,143,3,3,3,0,0,3,0,0,1
55,1,144,3,2,2,0,0,2,0,0,1
55,1,145,4,1,2,0,0,2,0,0,1
55,1,146,2,4,3,0,0,3,0,0,1
55,1,147,4,1,2,0,0,2,0,0,1
55,1,148,3,3,3,0,0,3,0,0,1
55,1,149,3,1,2,0,0,2,0,0,1
55,1,150,4,3,2,0,0,2,0,0,1
55,1,151,3,3,2,0,0,2,0,0,1
55,1,152,2,1,2,0,0,2,0,0,1
55,1,153,2,1,3,0,0,3,0,0,1
55,1,154,2,4,2,0,0,2,0,0,1
55,1,155,3,3,1,0,0,1,0,0,1
55,1,156,1,3,2,2,3,2,0,1,1
55,1,157,3,3,4,3,3,4,1,1,1
55,1,158,1,1,2,1,1,2,1,1,1
55,1,159,2,2,1,2,2,1,1,1,1
55,1,160,2,3,3,2,3,3,1,1,1
56,1,1,4,3,2,0,0,2,0,0,1
56,1,2,3,4,3,0,0,3,0,0,1
56,1,3,1,2,3,0,0,3,0,0,1
56,1,4,2,2,2,0,0,2,0,0,1
56,1,5,2,4,3,0,0,3,0,0,1
56,1,6,2,4,4,0,0,4,0,0,1
56,1,7,1,3,3,0,0,3,0,0,1
56,1,8,4,1,2,0,0,2,0,0,1
56,1,9,2,2,4,0,0,4,0,0,1
56,1,10,2,2,4,0,0,4,0,0,1
56,1,11,2,1,3,0,0,3,0,0,1
56,1,12,2,1,4,0,0,4,0,0,1
56,1,13,1,2,2,0,0,2,0,0,1
56,1,14,4,2,2,0,0,2,0,0,1
56,1,15,2,2,4,0,0,3,0,0,0
56,1,16,2,2,2,0,0,2,0,0,1
56,1,17,3,1,3,0,0,3,0,0,1
56,1,18,2,1,3,0,0,3,0,0,1
56,1,19,1,2,4,0,0,4,0,0,1
56,1,20,4,3,4,0,0,4,0,0,1
56,1,21,1,1,3,0,0,3,0,0,1
56,1,22,2,4,1,0,0,2,0,0,0
56,1,23,3,1,1,0,0,1,0,0,1
56,1,24,2,2,2,0,0,2,0,0,1
56,1,25,2,2,2,0,0,2,0,0,1
56,1,26,3,2,4,0,0,3,0,0,0
56,1,27,1,4,4,0,0,4,0,0,1
56,1,28,3,2,3,0,0,3,0,0,1
56,1,29,3,1,3,0,0,3,0,0,1
56,1,30,2,1,4,0,0,2,0,0,0
56,1,31,1,4,1,0,0,1,0,0,1
56,1,32,1,4,4,0,0,4,0,0,1
56,1,33,4,3,2,0,0,2,0,0,1
56,1,34,3,1,3,0,0,3,0,0,1
56,1,35,3,1,3,0,0,3,0,0,1
56,1,36,1,4,2,0,0,2,0,0,1
56,1,37,3,4,2,0,0,2,0,0,1
56,1,38,4,2,1,0,0,1,0,0,1
56,1,39,1,1,1,0,0,1,0,0,1
56,1,40,3,1,2,0,0,1,0,0,0
56,1,41,2,3,2,0,0,2,0,0,1
56,1,42,1,2,1,0,0,2,0,0,0
56,1,43,2,4,3,0,0,3,0,0,1
56,1,44,4,2,1,0,0,1,0,0,1
56,1,45,1,1,2,0,0,1,0,0,0
56,1,46,3,2,2,0,0,2,0,0,1
56,1,47,2,3,1,0,0,1,0,0,1
56,1,48,3,2,1,0,0,1,0,0,1
56,1,49,2,3,4,0,0,4,0,0,1
56,1,50,2,3,4,0,0,4,0,0,1
56,1,51,2,4,1,0,0,1,0,0,1
56,1,52,3,2,2,0,0,2,0,0,1
56,1,53,1,1,2,0,0,1,0,0,0
